date,year,month,temp_c,country
2019-06-15,2019,6,17.5,Lord_Howe_Isl
2019-07-15,2019,7,17.1,Lord_Howe_Isl
2019-08-15,2019,8,16.7,Lord_Howe_Isl
2019-09-15,2019,9,17.8,Lord_Howe_Isl
2019-10-15,2019,10,18.2,Lord_Howe_Isl
2019-11-15,2019,11,20.4,Lord_Howe_Isl
2019-12-15,2019,12,22.2,Lord_Howe_Isl
2020-01-15,2020,1,24.4,Lord_Howe_Isl
2020-02-15,2020,2,24.1,Lord_Howe_Isl
2020-03-15,2020,3,22.2,Lord_Howe_Isl
2020-04-15,2020,4,21.1,Lord_Howe_Isl
2020-05-15,2020,5,18.5,Lord_Howe_Isl
2020-06-15,2020,6,17.4,Lord_Howe_Isl
2020-07-15,2020,7,16.7,Lord_Howe_Isl
2020-08-15,2020,8,16.6,Lord_Howe_Isl
2020-09-15,2020,9,18.0,Lord_Howe_Isl
2020-10-15,2020,10,19.2,Lord_Howe_Isl
2020-11-15,2020,11,20.3,Lord_Howe_Isl
2020-12-15,2020,12,22.0,Lord_Howe_Isl
2021-01-15,2021,1,22.7,Lord_Howe_Isl
2021-02-15,2021,2,23.0,Lord_Howe_Isl
2021-03-15,2021,3,22.2,Lord_Howe_Isl
2021-04-15,2021,4,19.9,Lord_Howe_Isl
2021-05-15,2021,5,18.7,Lord_Howe_Isl
2021-06-15,2021,6,16.9,Lord_Howe_Isl
2021-07-15,2021,7,16.6,Lord_Howe_Isl
2021-08-15,2021,8,17.0,Lord_Howe_Isl
2021-09-15,2021,9,17.3,Lord_Howe_Isl
2021-10-15,2021,10,19.4,Lord_Howe_Isl
2021-11-15,2021,11,19.8,Lord_Howe_Isl
2021-12-15,2021,12,21.5,Lord_Howe_Isl
2022-01-15,2022,1,23.1,Lord_Howe_Isl
2022-02-15,2022,2,22.7,Lord_Howe_Isl
2022-03-15,2022,3,22.5,Lord_Howe_Isl
2022-04-15,2022,4,21.0,Lord_Howe_Isl
2022-05-15,2022,5,19.9,Lord_Howe_Isl
2022-06-15,2022,6,16.4,Lord_Howe_Isl
2022-07-15,2022,7,16.3,Lord_Howe_Isl
2022-08-15,2022,8,16.7,Lord_Howe_Isl
2022-09-15,2022,9,17.4,Lord_Howe_Isl
2022-10-15,2022,10,18.4,Lord_Howe_Isl
2022-11-15,2022,11,18.5,Lord_Howe_Isl
2022-12-15,2022,12,19.8,Lord_Howe_Isl
2023-01-15,2023,1,22.4,Lord_Howe_Isl
2023-02-15,2023,2,23.1,Lord_Howe_Isl
2023-03-15,2023,3,23.7,Lord_Howe_Isl
2023-04-15,2023,4,20.4,Lord_Howe_Isl
2023-05-15,2023,5,17.6,Lord_Howe_Isl
2023-06-15,2023,6,17.2,Lord_Howe_Isl
2023-07-15,2023,7,16.9,Lord_Howe_Isl
2023-08-15,2023,8,17.2,Lord_Howe_Isl
2023-09-15,2023,9,18.1,Lord_Howe_Isl
2023-10-15,2023,10,19.1,Lord_Howe_Isl
2023-11-15,2023,11,19.8,Lord_Howe_Isl
2023-12-15,2023,12,23.1,Lord_Howe_Isl
2024-01-15,2024,1,24.4,Lord_Howe_Isl
2024-02-15,2024,2,24.6,Lord_Howe_Isl
2024-03-15,2024,3,22.9,Lord_Howe_Isl
2024-04-15,2024,4,21.1,Lord_Howe_Isl
2024-05-15,2024,5,18.9,Lord_Howe_Isl
2024-06-15,2024,6,17.3,Lord_Howe_Isl
2024-07-15,2024,7,16.7,Lord_Howe_Isl
2024-08-15,2024,8,17.1,Lord_Howe_Isl
2024-09-15,2024,9,18.4,Lord_Howe_Isl
2024-10-15,2024,10,19.0,Lord_Howe_Isl
2024-11-15,2024,11,21.2,Lord_Howe_Isl
2024-12-15,2024,12,22.7,Lord_Howe_Isl
2025-01-15,2025,1,23.48463799273576,Lord_Howe_Isl
2025-02-15,2025,2,23.696973026447147,Lord_Howe_Isl
2025-03-15,2025,3,22.502978946796706,Lord_Howe_Isl
2025-04-15,2025,4,20.5640159259987,Lord_Howe_Isl
2025-05-15,2025,5,18.725598126571168,Lord_Howe_Isl
2025-06-15,2025,6,16.926838695551314,Lord_Howe_Isl
2025-07-15,2025,7,16.110057294571146,Lord_Howe_Isl
2025-08-15,2025,8,16.239373263745584,Lord_Howe_Isl
2025-09-15,2025,9,17.34224856799168,Lord_Howe_Isl
2025-10-15,2025,10,18.3527693026995,Lord_Howe_Isl
2025-11-15,2025,11,19.586597217887817,Lord_Howe_Isl
2025-12-15,2025,12,21.37336187888796,Lord_Howe_Isl
2026-01-15,2026,1,22.78787113471296,Lord_Howe_Isl
2026-02-15,2026,2,23.066798237059768,Lord_Howe_Isl
2026-03-15,2026,3,22.06219189733172,Lord_Howe_Isl
2026-04-15,2026,4,20.23828369700337,Lord_Howe_Isl
2026-05-15,2026,5,18.512107280980644,Lord_Howe_Isl
2026-06-15,2026,6,16.765836016831912,Lord_Howe_Isl
2026-07-15,2026,7,15.967496844063726,Lord_Howe_Isl
2026-08-15,2026,8,16.08283845281978,Lord_Howe_Isl
2026-09-15,2026,9,17.15771808840705,Lord_Howe_Isl
2026-10-15,2026,10,18.192703177582523,Lord_Howe_Isl
2026-11-15,2026,11,19.3238978040028,Lord_Howe_Isl
2026-12-15,2026,12,21.12029145487992,Lord_Howe_Isl
2027-01-15,2027,1,22.606311963830457,Lord_Howe_Isl
2027-02-15,2027,2,22.92352338096917,Lord_Howe_Isl
2027-03-15,2027,3,21.9829213931418,Lord_Howe_Isl
2027-04-15,2027,4,20.21547678566594,Lord_Howe_Isl
2027-05-15,2027,5,18.53147768787513,Lord_Howe_Isl
2027-06-15,2027,6,16.806764793493215,Lord_Howe_Isl
2027-07-15,2027,7,16.009129234066258,Lord_Howe_Isl
2027-08-15,2027,8,16.107685892365467,Lord_Howe_Isl
2027-09-15,2027,9,17.16064944752908,Lord_Howe_Isl
2027-10-15,2027,10,18.17904050674671,Lord_Howe_Isl
2027-11-15,2027,11,19.292028593776656,Lord_Howe_Isl
2027-12-15,2027,12,21.08886180218476,Lord_Howe_Isl
2028-01-15,2028,1,22.590932381141585,Lord_Howe_Isl
2028-02-15,2028,2,22.928484828086432,Lord_Howe_Isl
2028-03-15,2028,3,22.010793386845208,Lord_Howe_Isl
2028-04-15,2028,4,20.259593887416827,Lord_Howe_Isl
2028-05-15,2028,5,18.58108983895905,Lord_Howe_Isl
2028-06-15,2028,6,16.851254400254323,Lord_Howe_Isl
2028-07-15,2028,7,16.04108849124784,Lord_Howe_Isl
2028-08-15,2028,8,16.124671064426984,Lord_Howe_Isl
2028-09-15,2028,9,17.16569420327999,Lord_Howe_Isl
2028-10-15,2028,10,18.17698635838255,Lord_Howe_Isl
2028-11-15,2028,11,19.286933593170417,Lord_Howe_Isl
2028-12-15,2028,12,21.083454136071225,Lord_Howe_Isl
2029-01-15,2029,1,22.586069780774675,Lord_Howe_Isl
2029-02-15,2029,2,22.92401488778139,Lord_Howe_Isl
2029-03-15,2029,3,22.00674731248041,Lord_Howe_Isl
2029-04-15,2029,4,20.25597799360512,Lord_Howe_Isl
2029-05-15,2029,5,18.57788330356177,Lord_Howe_Isl
2029-06-15,2029,6,16.848438444425973,Lord_Howe_Isl
2029-07-15,2029,7,16.038625796015108,Lord_Howe_Isl
2029-08-15,2029,8,16.12241679597462,Lord_Howe_Isl
2029-09-15,2029,9,17.16367498318018,Lord_Howe_Isl
2029-10-15,2029,10,18.17519344981216,Lord_Howe_Isl
2029-11-15,2029,11,19.28528251811857,Lord_Howe_Isl
2029-12-15,2029,12,21.081946226490963,Lord_Howe_Isl
